timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T00:00,16.09616487673523,11.41505057332829,15.82062612848247,11.3400578396829,65.94330570705768,159.6312211864611,660.7181700827773,3285.956444937151,662.6385470851724,5.65166282552766,30.964896550155,24.78970057382473,28.9657838224635,25.1076517969965,79.31901534817025,291.270948357811,798.9402032757207,3980.767181108003,792.3503950632215,12.5,,15.0
2016-01-01T01:00,14.7914141208817,11.59772637411511,13.67737883051892,9.728637539737553,65.24117286892064,150.3689073899792,649.6175968341779,3264.386471304956,651.5331259166363,5.185527391023554,31.82266836058047,27.07917231200504,30.15385863530992,28.04524878482343,81.84547627954865,323.3501223532606,810.0868784197924,4077.642030765267,828.8287591808522,14.0,,
2016-01-01T02:00,15.11479485845406,11.77838195386711,13.12308762113669,9.33036724676156,64.79423674012212,151.7419223842156,651.859320667323,3236.772066342675,651.35046292467,5.778160348559675,34.18962230504057,31.27842027088887,31.23628069315587,29.43955653765186,84.53498501316541,338.5712821962684,838.4813306263721,4156.955152607903,838.8115736606982,15.5,,
2016-01-01T03:00,14.76416364601073,12.66747159397759,11.5364388166762,8.276169869341423,65.0279393367754,148.8818080928332,649.0558275535163,3259.197295692412,648.5152496193604,6.153357541361468,36.6169744371972,33.16362070505389,31.75469142546424,28.59419087994564,85.82780127431158,366.1883875098489,863.0885419471093,4272.736044596739,869.3508692193067,16.5,,
2016-01-01T04:00,14.95547576779183,12.19227495252502,12.48048223633918,8.15110900296995,64.7839347213126,147.5517912730447,649.1745138268952,3246.873550761056,649.1686858004681,5.880875186566197,38.79801228189685,34.06995793575032,35.66847793768365,31.68513985313981,88.77284263728005,384.9708144219962,886.1351760051714,4433.857634619604,875.3723518016178,17.5,,
2016-01-01T05:00,14.75732899373208,14.20321591160987,14.53364818165197,13.54627979483739,65.1246224939372,148.5213773129871,652.3040979665362,3244.689302972302,647.1283169582416,6.822339178128036,40.33215226240547,39.76453233771639,38.54838785268969,38.30100367179423,90.08960753541797,405.4574406467468,898.6461797145695,4467.056997921756,909.8967540730201,19.5,,
2016-01-01T06:00,15.91771854498999,15.54232870616166,16.65523087580811,16.52315128075584,65.76913872460463,162.7815914346039,659.1551264130175,3306.277458565213,662.6678897914718,7.888240098344951,42.17146882438229,42.37087632978433,42.65129825937626,42.01552341238384,91.5331857597789,410.5314434219515,919.713205411952,4647.566480606683,923.2274162750081,21.0,,
2016-01-01T07:00,16.87935149197706,20.56806534990808,21.50152543407462,25.75516951037358,66.72135792863169,167.7447980662103,671.7806538889112,3343.234087862843,667.3256887609753,9.682006505195773,43.17391137272639,47.75650283201353,49.31636444331718,52.02960334344961,94.48050311676911,437.1550598663432,941.3051561090205,4670.459236840971,949.4576558701901,23.5,,
2016-01-01T08:00,17.7858659511981,21.97778311128939,24.37818625873221,28.67730251011523,67.745362734452,180.7385298918455,682.524290724351,3386.985774781531,682.637590930496,11.21782398245636,45.89380888927176,49.2887374082587,51.31353730029181,55.3765963654745,95.76466349920275,464.3709437630802,966.1457624984356,4793.699518943411,965.7579447735707,25.0,,
2016-01-01T09:00,18.23083051807702,24.93054900143688,25.63575993227776,32.7489534228234,68.11658760368879,179.460536138019,680.9600894454062,3410.524546336954,680.8112175265661,12.57017470285568,44.87611100610048,51.93535998406607,52.65212829854997,57.99262487017993,93.26122726113675,435.1107258898872,932.2126324720738,4728.245433219035,937.097053637519,25.5,,
2016-01-01T10:00,19.03502418867029,27.43149151024514,26.93397750740354,34.60290681572452,69.0253434322707,190.1693331144336,690.3460841106298,3463.2204977209,690.7722908338234,13.16809196987902,42.11085227150937,50.81849639168389,50.28556098172452,57.45344908669196,91.61908421339986,423.5179638914719,911.5777966328558,4651.278879152916,919.5235333343808,25.0,,
2016-01-01T11:00,18.84587157752889,24.93784341400486,25.91076631193788,32.32101614461394,68.80454349793007,187.4370482408533,689.1920613967202,3455.446673416565,691.0485455160901,12.19866921781219,40.35576716452283,46.11377145427552,47.27681643697716,52.0665053009141,90.0032091041191,398.2686300695902,902.9652244828636,4537.338520157718,907.859500103444,23.0,,
2016-01-01T12:00,20.93559349679005,25.82761943524986,26.59834963023342,31.69788081881807,70.91897379378644,211.2865497580876,708.6624611227024,3554.056594880519,708.8547818427526,12.92639027414583,35.05901025823593,39.6469776388105,40.60313954053019,45.13799279771485,84.3082261087072,349.6558095790587,858.7300533409448,4221.110234940269,851.3688826483651,20.0,,
2016-01-01T13:00,21.82990287687308,27.45077077243371,28.12526478687074,33.72295048881679,72.19076767806827,221.1043445051846,718.7747678048971,3614.063451326509,719.2129996991563,13.71597500796893,29.67515865265579,35.05051907868244,35.62612289033859,41.33239902085707,79.05748831613717,307.4507189351093,794.4215506800517,4033.651579108098,792.3344551466114,18.0,,
