timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T00:00,16.22903966921455,10.57147502976045,16.30533083580901,10.24026030996905,66.01218004613902,157.1739314521552,661.4726381629915,3291.959092577099,662.4136347933202,5.713242788630262,29.79719599982936,24.41565403801757,28.98984015078089,23.85092392982195,80.05160507321841,294.1774722396752,794.2248219258437,4049.813162729778,793.5605062997556,12.5,,100.0
2016-01-01T01:00,14.97206729169312,11.23257241641183,13.71094211711976,10.57384393916206,64.87340805143141,152.3409512352078,647.7320427141071,3260.820559149862,648.2022926135231,5.333197946269724,32.94304845227369,27.21355753898203,31.01509199045871,28.14178185705245,81.11892871568858,330.1665525861126,826.7913910530068,4144.827805100577,811.6721512406057,14.0,,
2016-01-01T02:00,14.77004709739634,11.81800572416141,13.273894937402,9.335458380692792,65.19135846453801,149.7580707067789,648.1212200502023,3240.073263789308,651.1676612842168,5.971618849742904,33.4984493068354,31.27271926446145,31.32444824423053,28.04978945897631,83.81935636613744,331.7656421215912,843.2319601530085,4213.57723417764,841.7642780134731,15.5,,
2016-01-01T03:00,14.79420106772626,12.45850826713306,11.01396808225783,7.270593368565894,65.17355489662391,149.2534692889752,647.5224015268709,3261.668094235783,648.4308834110436,6.15061130492739,35.63122035928488,33.09118470731869,32.36648698283501,29.9946012067453,85.71821608082868,365.4409536057569,860.7642243997722,4338.751664578961,869.0602997055785,16.5,,
2016-01-01T04:00,14.94514865948038,11.48930529156677,12.0677730019515,8.4354272187151,65.00596072689153,150.0049899047221,649.3446612550202,3253.467270501417,649.3967108634532,6.196212285790494,37.60909031490539,34.40307399951902,36.08635329075845,31.07463285922765,88.44974986833401,384.9485397773495,888.0454323336128,4448.072471980577,874.2869522578613,17.5,,
2016-01-01T05:00,15.17581622472419,14.67991706724099,13.48336575307401,13.80750943952094,64.82927028963128,151.1539400176918,652.3167170126989,3260.090414808997,647.9065781956972,7.197642533325632,39.89654434862828,38.7880450548739,39.93988738769939,39.03331823776949,90.6932019543081,397.9464129537063,904.0320736262595,4453.542482388199,895.6235026013986,19.5,,
2016-01-01T06:00,16.24380617728547,16.45825855581954,16.64221556137659,16.63205254461929,66.1230793645659,157.5605196117643,660.3622494839751,3285.980969462556,657.7101896490154,7.935714230721762,42.33270538370434,41.60120906589556,42.60954333229535,43.61725106425857,91.41117987254044,419.352842179814,912.6506847629391,4572.403129703539,929.8464499226164,21.0,,
2016-01-01T07:00,17.03321675716179,20.45346244247495,22.03465144781991,25.67350571486418,67.26218281441588,167.7248639006306,672.6896002026847,3362.864535276712,667.9212850165618,10.10390217388675,44.53654217554439,46.95419682629252,48.48502957538827,51.96108911906294,93.37116819162871,447.3518643431104,932.6357236670857,4665.753611494319,943.9354513792974,23.5,,
2016-01-01T08:00,18.11552238634704,21.46209694039316,23.93097228498328,27.42688848860318,67.8067093000401,179.6300294110843,682.4341960961107,3389.239699437307,679.2138167844181,10.81744304468085,46.17420403845516,49.62973829049238,51.46030657248922,54.85909611170651,96.4716911823121,453.0332091991651,961.8444342258098,4812.169044354414,967.2123856024394,25.0,,
2016-01-01T09:00,18.18369225683912,24.50818948284459,25.48653588880893,32.27694564964505,68.05254830397212,181.9256181247531,678.4622775598996,3403.02650914131,678.6858345705865,12.7020222987874,44.01617446536483,51.7533290912038,53.01782395176394,60.15950275724081,94.39265990551671,433.6399878420366,931.5546322260211,4697.352591561675,944.2993970940404,25.5,,
2016-01-01T10:00,19.24045301605686,26.64660004294429,26.71718069223562,34.13908602651892,69.11891296695522,190.5989696410094,691.9572172542312,3455.239142832021,687.7731258674542,13.17587320438233,41.82920592746181,49.68183739171577,50.7097745420766,57.84593333008311,91.43143323418133,411.2943455303074,915.339077661764,4563.509243823606,918.3783270332716,25.0,,
2016-01-01T11:00,19.00674815421523,25.20078183142675,25.47253627242777,32.16169621738415,69.07037606666688,187.8267121712607,690.7368164479855,3445.149505251498,691.1972348321663,12.69880801597439,39.69270234654845,46.21908659966541,47.17192866092974,53.85708097023117,89.42095998528993,409.6063987623274,899.9765813826563,4476.89889990213,899.3056960322662,23.0,,
2016-01-01T12:00,20.75696311651319,26.44519425384042,27.2569581418505,32.18998467464387,71.20683536972065,208.4339882404515,712.3877614033779,3544.375881378559,710.4401611182852,13.10185839534287,35.86923235031659,39.2113629531499,40.84237958197557,46.49685851016729,84.69235592847423,347.3596168753121,852.4314729105175,4204.400552858238,856.5069148095804,20.0,,
2016-01-01T13:00,21.95538716201798,28.24897162868409,28.21803347956186,34.56162097428091,72.17666304969521,220.6922089950971,720.769357760045,3594.187337672961,719.512857099593,13.85403538212142,29.24895265598903,36.95124096129638,36.57225161587926,41.35413694555825,79.43783489213011,302.4018580008985,801.9934536623742,3950.42275273633,793.2047349028348,18.0,,
2016-01-01T14:00,21.9070104676199,29.39993331274731,26.9607851649463,34.61046877382941,72.02061474772863,220.7056627511138,718.1075369768387,3589.191894480779,719.6294255991261,14.80213149987272,25.59597373145908,32.69716707530101,29.94128097080941,37.30137477977453,75.95875955536968,243.2474528649374,739.730273367913,3724.723173010269,757.1757982284415,16.0,,
2016-01-01T15:00,22.90375190789795,30.75744030443651,26.67838878277374,34.55856121200748,73.0769805771689,230.3338331265841,731.3504517405439,3661.012620606736,729.3220917212932,15.43096168531843,19.98110300535938,27.92925291298992,23.97895134304202,32.57586245472691,70.70609079758253,201.7673341346203,694.5691034609129,3530.839299002665,693.6883339603571,14.0,,
