timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T00:00,16.03316830130467,11.12236113249513,16.10832346169055,11.08528313738821,66.01379897823544,160.4603441432337,660.225474665537,3298.980987334392,659.4902435349952,5.463878336595826,30.16931816306181,24.87380829525279,30.00975077898006,25.09376665788101,80.17235234809758,299.5617090556134,799.6175741929918,3997.65578700176,800.8733517679839,12.5,,100.0
2016-01-01T01:00,15.0461600892884,11.02264679582469,14.0551938051132,9.818287096208898,64.971262309825,149.994083611504,650.1406140453041,3252.274669089599,649.6466680743513,5.486526146977062,32.17725221520028,27.81536506407831,31.07560097094825,26.95694730064952,82.1109131758326,320.5493050888002,819.7819438184629,4092.038472655216,819.5193760197328,14.0,,
2016-01-01T02:00,14.99640332154795,11.8639585195489,12.90690567533244,10.06959759528957,64.99701846076114,149.5614329549586,650.2099672126794,3251.446317661344,649.8726860784705,5.938136221867703,33.82018081837968,30.85567204482856,32.19884058467369,28.89116497077795,83.9631818607964,339.6731325717706,841.2527596307829,4199.055918315605,839.8234618055901,15.5,,
2016-01-01T03:00,14.99563571186376,11.95242286431338,11.0949132687583,8.173697323152592,64.96960307449088,150.544988105841,650.4470595593239,3248.553866464093,650.560234504902,6.001713354068805,36.14146655132198,33.07582942254643,31.91069284030894,28.88712386992469,85.95104321035677,361.5432432035108,861.6720024153345,4298.326976765499,860.095658353929,16.5,,
2016-01-01T04:00,14.98404083050977,12.02317277050035,12.0676053600112,9.070222902558092,64.99001138085623,149.634145106593,650.0847253778529,3251.202920515035,650.1400770036637,6.042593003645997,38.10465485506725,35.11499810561731,34.82715166129595,32.01918194250187,87.85240976014181,381.0429267057855,880.3727938893396,4400.045940685842,879.6583901743423,17.5,,
2016-01-01T05:00,15.05290177839424,14.09848473697161,14.04627248303928,13.0437568941164,65.00181687959447,149.6848197941023,650.0217604226193,3251.475344510028,649.593356113143,7.034214624846236,39.94359782844584,38.84642753998865,39.09353509057118,37.92242352702979,89.81183681706084,400.9078405661098,898.1987149446073,4494.026102163938,898.1636589145498,19.5,,
2016-01-01T06:00,15.97713297410185,16.11020155801308,16.95601787681412,16.98647218698113,65.97610064695918,160.0043134118905,660.1770226871571,3299.479816724217,660.5688876630786,7.949583601353665,41.82159943296013,42.07654732687276,42.82489409265614,43.17399090016839,92.18309318004904,419.8754974770548,920.4851901422148,4589.727320100381,920.6566562646472,21.0,,
2016-01-01T07:00,17.05127554731587,19.89758233076299,21.94980081622835,25.18494340337379,67.004484521877,169.8374295061109,670.4100493389831,3352.638867960538,669.4339720341978,10.00673956221646,43.87075386080713,46.86429877203162,49.22264977664579,52.11847798390619,94.02531092953228,438.7125938077385,938.888227632732,4709.137983636702,941.4014526908833,23.5,,
2016-01-01T08:00,17.94540335011574,22.10397203167044,23.9149786631904,28.11667440932845,67.99346827191879,179.7552356722028,680.3073440465718,3398.057601112188,680.558826574817,10.98336067213969,45.83757873596375,50.16683627428326,52.21173138563834,55.80228032469917,96.15951643789762,460.8856336793174,958.3653044407504,4794.316249720934,961.752215597629,25.0,,
2016-01-01T09:00,17.99149013186561,24.91502593178549,26.04293860053155,32.95513462339726,67.97468284407798,179.8651652211675,680.5686304433328,3399.397499401391,679.9035434681949,12.49763585941623,44.14144999377062,50.94082421175043,51.95819724905001,59.0770421120427,93.88475364042607,441.509840122363,938.5318541267663,4693.870495311021,940.7543975119361,25.5,,
2016-01-01T10:00,18.96846905839288,26.99628508454315,26.91941736796445,35.11946949363069,69.0228302384558,190.3443351263211,689.7060112221787,3451.8620273554,689.6517069297024,13.46604522294718,41.96132401259817,49.96512450272165,49.84684253761741,58.18789137497827,91.97083650276386,418.0134370354,919.563715791357,4594.374734996418,921.8205230738173,25.0,,
2016-01-01T11:00,18.96359241374556,25.05227485515435,25.91476008564393,32.16478101104992,68.9467132906312,190.1344117639134,690.2630501158555,3450.74883955221,690.3375698367988,12.48015267842923,40.16180576986955,45.84218231567386,47.04846633556588,53.06467478705646,90.20465463533421,401.3376290205493,899.5516627852187,4503.136929531544,901.1597744725266,23.0,,
2016-01-01T12:00,20.97897564189791,25.9600632249501,27.044500317584,32.06811211005288,70.9699909949475,210.0927557587278,709.7666864875616,3549.415871376042,709.4857859169941,12.99560697319814,34.88181898057648,39.87147677707814,40.96348842743744,45.93825193320444,85.18135008808763,350.024755630606,849.5355019497412,4244.690175034794,849.4967128247883,20.0,,
2016-01-01T13:00,22.02882074049641,27.98468409255759,28.00933827323768,33.81115232288841,71.94767562273434,219.6907086219546,719.7266127717842,3597.818733845023,719.8989557394401,13.97945393368082,30.12259721830998,36.13105201143092,36.06453285298775,41.94235218285174,80.14074233865242,301.3223801875282,801.117750100087,4006.523779554517,800.0254663503525,18.0,,
2016-01-01T14:00,21.9920556880322,29.11460285208196,26.9248310869737,33.85856116289519,72.01070590245556,219.9560076763042,719.6998537131375,3602.136893482926,720.1852553361982,14.53166405244858,25.0605740223317,31.8510898418647,29.82797507497497,36.91095839970199,75.12674666744954,251.909487904821,750.2118701657589,3747.204195462553,748.5806686738483,16.0,,
2016-01-01T15:00,22.95006426756275,30.92230317538983,27.07499802184176,35.09052388161702,73.05052574606789,229.7886083239456,729.8382108628292,3649.750339019613,730.2062345850799,15.4386984037304,19.97108766993678,28.14970693168793,24.05381753342712,31.82158187550341,70.18229834689977,198.2134392180945,698.6447626672642,3494.32649091278,698.9054756291905,14.0,,
2016-01-01T16:00,24.01878591952567,32.07143511443429,26.93210165055986,35.12359107216366,74.01297866162966,239.689751282913,739.9423048728983,3698.641654747295,740.3901619228592,16.05480182924562,15.19292682574224,23.18011845873603,17.92489577173137,26.21350883888765,65.02425108222869,150.4645245553127,650.437687577344,3253.570787769421,649.4481129094415,11.5,,
2016-01-01T17:00,22.98794801540572,28.98156160921812,24.99956483142609,31.07216890835975,73.04652891391646,230.4895016146142,729.4580061595691,3649.593642547738,730.5358957016277,14.4771172969896,9.974712316758643,16.16461696154274,12.02991971827221,18.21911440895162,60.02079065811668,100.6353925710891,601.8546844320736,3007.1724121358,600.8215996136189,8.0,,
2016-01-01T18:00,22.04976274388413,29.06718124238395,24.02383249281825,30.8140315934958,71.95611658012322,220.4157774277588,720.526609760391,3600.651684482943,720.1054498283294,14.46829978381372,14.88729070131368,22.04324671540393,17.00761350316069,24.17925837262561,64.79487146855162,148.2137686666159,651.3536583553141,3247.511888458614,650.7784063476685,11.0,,
2016-01-01T19:00,20.97519242548717,25.97028521159838,22.03767523497464,27.10791103156242,71.01240717173908,210.2894484603764,709.4758158143408,3550.941015116282,710.3166426637367,13.01102315632875,19.951827708182,24.94640426232982,20.78083638060428,26.10330134614446,69.97538997103361,198.950103245905,700.6142523552481,3505.897152473207,699.7955922805277,12.5,,
2016-01-01T20:00,18.96751792867943,22.07744539603468,19.97331793562777,22.92692100255907,68.95496650073818,189.6142656713185,689.9919211450123,3452.639897825134,689.972931077889,11.02366500058483,24.91184963871083,28.10573359875146,25.96425573091159,29.21382425443237,74.90269364706269,251.7047117232699,747.9744770724483,3751.18337914129,751.7364431699332,14.0,,
2016-01-01T21:00,19.03941581362212,21.03394296024185,18.9294959456926,20.85046611779157,69.03641743759624,189.4951996489992,689.9432982124665,3448.664706934023,689.8930501551523,10.51069365159485,29.86103813820077,31.99609572368875,30.11382920505748,31.9073038183879,79.96317103098725,300.5823086820631,800.6120027534281,4002.319200431634,800.8359464947309,16.0,,
2016-01-01T22:00,17.98565763459303,20.09156401195356,17.9885036810833,19.88881807159037,68.02573590479759,179.9397740243476,679.7237412875133,3401.462203788873,679.8078723626178,9.991201888587765,40.03590583137344,41.85240268681192,39.80840277530321,41.91675328823369,89.79857649852632,398.0333562411049,899.5671250500139,4506.700107292817,901.5838827026398,21.0,,
2016-01-01T23:00,16.97982961712938,15.90216837548005,17.00638330462763,16.18807755413159,66.98783757608797,169.9504090703222,669.795247699685,3349.023824925831,669.8965433920403,7.974405547935933,45.04521292003227,43.91437612613422,45.14728236423966,44.00673769941298,95.05774079301135,451.8281134475603,949.9563530344483,4742.345446644838,948.2668697648168,22.0,,
