timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-01T00:00,16.38487540529284,10.63840301210442,16.45637849662575,11.1735251881951,65.81889252865984,157.8467407380771,659.8590126255517,3305.104542575579,662.3502040984181,5.115570361692985,28.78276316085602,24.38785900047784,28.75993020601424,25.22119582101887,79.3978876396319,289.9567670039305,789.1530272452254,4051.309155733838,815.1060269920969,12.5,,100.0
2016-01-01T01:00,14.63139663867846,10.9044333484129,13.8520056841777,9.767691474770606,64.67674905981752,147.5187848874403,650.6786482503665,3252.276523639846,651.2228709678525,5.496204345633992,31.41350791000947,26.99237272998333,30.81015001892766,26.74258611423238,82.20355994648529,333.7036831000213,822.8762178354331,4046.119401024706,822.9930838817186,14.0,,
2016-01-01T02:00,14.90013884386728,11.60667144107656,12.33561480698837,11.1778456546494,65.12531579855522,151.0058518917567,645.7193749141508,3263.028987461606,647.1414033321244,5.92424054568759,32.58790401864412,30.43954540799528,31.59999866255519,29.34254155965267,84.3967519487582,330.2141652330114,852.6829487112076,4165.227371490862,830.1375950471556,15.5,,
2016-01-01T03:00,15.22621314991484,12.56658268841747,10.80651722350634,6.76259977833827,64.62037329134557,151.3014469885507,647.6913195169844,3251.13360560516,647.7705375514436,6.467257977787277,36.72790669790673,32.89709009173989,31.45027089346907,30.16049588637141,85.29754583775771,375.336712241732,854.0769959187858,4276.175187230328,855.0224435673609,16.5,,
2016-01-01T04:00,15.35711204395733,12.46872233091533,11.79859528092203,8.479130257532711,64.96453933261475,147.8802624897592,646.4155548320579,3267.896288743862,654.0651398790745,5.501566149534499,38.96286824416111,34.51498281658451,34.54548450859973,32.48072260883536,88.5215809639252,367.0561946808691,891.3292260542672,4380.062132193364,866.4744337140837,17.5,,
2016-01-01T05:00,15.21322828778236,14.61649297704955,14.46458260358176,13.31240056982448,65.31414591254746,145.7963622080191,648.6777444726724,3237.914414425064,645.9182688279998,7.457425545691617,39.49287114839434,37.73951991440565,37.97024750875261,37.62595511553599,90.6958208277709,388.5053403229639,909.1423252549788,4467.647447404032,884.9358144790871,19.5,,
2016-01-01T06:00,16.18138446154783,16.01644026306732,17.74470789295352,17.1247950780675,66.30894172017257,164.0657869150432,661.5936419931246,3280.373805216663,655.7042319688425,7.672673973118751,43.4820437263249,42.87419043038778,42.428860727372,43.04798536664237,93.4337789238463,433.9091300474456,919.7794320392344,4662.522828069194,930.631567177183,21.0,,
2016-01-01T07:00,16.73689294938373,19.22943759070073,21.94968471688678,25.21675653523791,67.4304371735714,173.467284219503,670.6938641126914,3344.313112861641,667.4749779932779,10.27777945362184,43.34424155155958,48.25345171151454,50.510993327832,50.59390958604046,94.52182243484084,452.8279601371275,930.1678505688976,4655.320944680379,946.9799747295931,23.5,,
2016-01-01T08:00,17.7188540308185,21.54005951015171,23.59884265922861,28.08691490638031,68.26474305080295,176.5523731926829,681.6409117874763,3380.618067338373,683.8443109023901,10.81888619841242,44.86123418573812,50.3656655452757,53.4443022489591,56.44087079401315,96.25010754711683,467.5440452323899,959.7146072290758,4817.528641764064,969.6285774179761,25.0,,
2016-01-01T09:00,18.04946597085511,25.24698523125849,26.40849486321523,33.93191166310682,68.04948932118714,176.9759648208809,679.4134088828223,3398.441683082117,683.8032588224148,12.43247706353108,45.12792633738999,52.20646023642202,51.2758170979363,58.80214620335131,95.27386074163338,447.594467736267,936.5642862222338,4751.665545021719,949.6489004028332,25.5,,
2016-01-01T10:00,18.68992576948069,27.14314560135054,27.0897731119349,33.64356374682112,69.28513360273256,190.6403389772169,687.1215733485813,3446.457313104595,694.0795750971328,13.8398176269622,40.73669053817799,51.27960146980494,48.58962378912464,57.73034323980165,92.91850895451066,416.1314643511928,909.0911922713645,4598.386799231744,926.8778340959606,25.0,,
2016-01-01T11:00,18.77982124611652,24.96706864076487,26.71349478312608,31.85852857867576,68.7130003478873,191.4276773782791,686.4540745017202,3448.782232173907,691.703707819823,12.22195840415029,39.6436414693822,45.67933275454283,47.15227532511259,52.4360819644474,91.20313167374556,408.2556696074464,911.8922422592416,4562.96306133256,904.7239257360961,23.0,,
